epoch,Time,1,2,3,4,5,6,7,8,9
1,0.6031746031746031,0.09965139210133508,0.09984994709399206,0.10016370127414125,0.10004474973672144,0.1003972220755404,0.10046683652169655,0.10045424866791644,0.10080108715000809,0.10087604782461641
1,0.6071428571428571,0.09968705312132523,0.09991548443548302,0.10016879614302651,0.10003124747786021,0.10039873397507655,0.10044356609203227,0.10047976804334102,0.10086963470046235,0.10085077968186167
1,0.611111111111111,0.09971119622646861,0.09987393136554396,0.10020176024752545,0.1000685256905941,0.10041250287246528,0.10043497691971466,0.10049928626121733,0.1008559408384921,0.10082982100934919
1,0.615079365079365,0.09977577491084187,0.09987476871296334,0.10019227466055232,0.10006159180752919,0.10044596080882602,0.10045278532229943,0.10046016604580836,0.10087316494869361,0.10085215827513272
1,0.6190476190476191,0.09977749731159016,0.09991318865599788,0.10014523263517831,0.1000581306745157,0.10046245681913875,0.10042288698683441,0.10051549011028234,0.10091731922238711,0.10083792115694357
1,0.623015873015873,0.09972700360043918,0.09990127031744125,0.10016075486684295,0.10006258871403613,0.10042304932446897,0.1004503951900411,0.10056135166008465,0.10092526185522743,0.10086566577888174
1,0.626984126984127,0.09973140548413184,0.09991356946935928,0.10019450257322379,0.10007953606878497,0.10041580381155954,0.10042851829357131,0.1005862949994109,0.10089983812499789,0.10088818676019644
1,0.6309523809523809,0.09977172863751979,0.0998393819147787,0.1001856466254402,0.10008263899432943,0.10046696520007821,0.10042339033509115,0.10059267473664277,0.10090140531739447,0.10088790093270186
1,0.6349206349206349,0.09982422466915285,0.09984564893168735,0.10012904524993602,0.10008930364809936,0.10043329059804103,0.10047382611690817,0.10059499525526323,0.10090880307161772,0.10095093890905456
1,0.6388888888888888,0.09982370596203688,0.09985633235460838,0.10011802703486186,0.1000704167642874,0.10041211086106112,0.10047191187478477,0.10061564562459901,0.10090687962992609,0.10101849297618755
1,0.6428571428571428,0.09979327121489193,0.09988062780272508,0.10007518734237246,0.10005780938929965,0.10040969632281138,0.10048023700022361,0.10062105533828189,0.10085255897380244,0.10109358559803575
1,0.6468253968253967,0.0997403279169787,0.09985758161555205,0.1000922344920703,0.10006956573444689,0.100422934046035,0.10046549300061958,0.10063136875925745,0.10085201945850011,0.10111132672818832
1,0.6507936507936507,0.09969990861216022,0.09987465705599041,0.10008484988494956,0.10007016933972304,0.10044407628840983,0.10045421678760695,0.10065539173985213,0.1008807828905814,0.1010851732020984
1,0.6547619047619048,0.09973023222031852,0.0998603258831859,0.10005186185161212,0.10006039471583614,0.10042182153060877,0.10046835742280817,0.10059957231755008,0.10094594601791515,0.10112837645167487
1,0.6587301587301587,0.09968249796142889,0.09987164937672122,0.10009361138180914,0.10008572987397266,0.1003886164037238,0.10048365635493244,0.10056677827063958,0.10095671863360385,0.10105557188310883
1,0.6626984126984127,0.09969304104350046,0.09987642979974251,0.10002469465910266,0.10000885550146936,0.10038064168323724,0.1005120306145166,0.10060360078645832,0.1009729133760443,0.10107856190179301
1,0.6666666666666666,0.09968626794055996,0.09993788806937245,0.09996363836339417,0.10000579549148389,0.10040878913943174,0.10052709104805435,0.100600580760182,0.10096921641075988,0.10104521013602726
1,0.6706349206349206,0.099723929510343,0.10003224229900817,0.0998869966024764,0.10000707422449544,0.10046529951464622,0.10053539493121817,0.10062462131687382,0.10095874530301152,0.10102158112147774
1,0.6746031746031745,0.0997360503015666,0.10008204820604882,0.09991812177053819,0.09997870058007086,0.10043357186173434,0.100541750041793,0.10067782472648239,0.10091556213060093,0.10103894157943993
1,0.6785714285714285,0.09977325836351196,0.10008449250972498,0.09987933604780244,0.09998641756145991,0.10039066327586647,0.10057598417432145,0.10066981669779411,0.10093958389519268,0.1009725386836056
1,0.6825396825396826,0.0998267026098345,0.10011642172598711,0.09990532883519543,0.09995580692569996,0.10035344555230727,0.10061250747502588,0.10066988326065576,0.10095447417987428,0.10096599525314362
1,0.6865079365079365,0.09976146500415413,0.10013740400979218,0.0999337831088562,0.09993666668222437,0.10035184634799929,0.10058422107512936,0.10067760902356156,0.10094974747345017,0.10099608495803176
1,0.6904761904761905,0.0997504238786577,0.10009820056603298,0.09989026495560716,0.09992788257802857,0.10034011691824314,0.10060583234561997,0.10072069850502297,0.10090110961458323,0.1009886250861373
1,0.6944444444444444,0.09971823566171198,0.10006950707482776,0.0998870280896362,0.09993947525833966,0.1003302502031475,0.10062844145359444,0.10071384154118719,0.1009409844442836,0.10101974295307595
1,0.6984126984126984,0.09974739549861181,0.10008516556127034,0.09993541971293438,0.09992747585922412,0.10030983989682477,0.10061722939274106,0.10073033581602968,0.10088948945968183,0.10099697491608203
1,0.7023809523809523,0.09972973595294529,0.10012232229953713,0.09989530225999,0.09991402689385098,0.10027558555527605,0.10065502063977907,0.1006404291432373,0.1008680170697325,0.1009988865110624
1,0.7063492063492063,0.09977053249663825,0.10020616951589105,0.09996557079412642,0.09991550171163675,0.100288409487347,0.10070942992389939,0.1006548896648807,0.10081480533458878,0.10106165643787754
1,0.7103174603174602,0.09979660701966288,0.1002752391905168,0.09995778445590091,0.09990681316362009,0.10029095001547264,0.10073807991031096,0.10067765034417826,0.100828691112691,0.10105835572575264
1,0.7142857142857142,0.09982864367485206,0.10028181719578269,0.1000059153132268,0.0999441459049716,0.10021154193169528,0.10077068822753951,0.10067467089757223,0.10078939756813214,0.10106358431955294
1,0.7182539682539683,0.09980931940509266,0.10035826739435363,0.09996108115947513,0.09998890785759311,0.10022642572756146,0.10076523805010226,0.10060321964621075,0.10080574754197744,0.10108605271362103
1,0.7222222222222222,0.09980386883254086,0.10037533550801583,0.09999238573318618,0.09994541271325635,0.10025866144599312,0.10080418978109422,0.10061161736067717,0.10077223091179277,0.10109280425684944
1,0.7261904761904762,0.0998133446877858,0.10036859336501044,0.09992249908306279,0.09997478020030645,0.10019634970574662,0.10078399189738976,0.10059727249932304,0.10078634632924502,0.10112145672786457
1,0.7301587301587301,0.09984634297746789,0.10033780867186104,0.09991757951818622,0.09993362242825829,0.10014836039655177,0.10079230102156185,0.10056951469838885,0.10078012428684442,0.10114791253293039
1,0.7341269841269841,0.09981326042129855,0.10039489069572376,0.0998843633871295,0.09994973647596588,0.10016146940716619,0.10079423000694028,0.10061174970728692,0.1007699292383901,0.10114482449890805
1,0.738095238095238,0.09980233332368435,0.1003758244920403,0.0999163597429715,0.09997302957961877,0.10018721411427489,0.10082412573148583,0.10062873653403248,0.10082398736364266,0.10110211004078709
1,0.742063492063492,0.09982899867495595,0.10041524546883018,0.09996405393640896,0.09995184546771858,0.10019557902394875,0.10084509403922706,0.10063054131831702,0.10081186186904548,0.10098439880489996
1,0.746031746031746,0.09990452925324976,0.1003913239352963,0.0999585338589414,0.0999407161890479,0.10015424672646174,0.10083508740505669,0.1006325442493323,0.10082505748609875,0.10099720449896661
1,0.75,0.09992200639737428,0.10041060793433942,0.09993300443133299,0.09994365620986251,0.10014024455884785,0.10080584608611912,0.10061279995343486,0.10083776505724866,0.10094918269227031
1,0.753968253968254,0.0999097049925678,0.10044605096339543,0.09994823029004346,0.09993841937556534,0.10008171013203856,0.10081136688967551,0.10065841122576125,0.10082116892780262,0.10094678716339085
1,0.7579365079365079,0.09990765995180904,0.10034677290376721,0.0998881641587522,0.09997882471374028,0.10008995832751928,0.1007628275474449,0.10065120991717873,0.1008633704150512,0.10091097591511682
1,0.7619047619047619,0.09998990448096365,0.10039316154688407,0.09987700399191886,0.10002913568540495,0.10009793439437449,0.10080393141595681,0.10072768872993117,0.10091029444105384,0.1009261995405921
1,0.7658730158730158,0.10005535397227087,0.10037154137693842,0.09985452002837003,0.1000138022670356,0.10014080555701843,0.10082072997631253,0.10073875872168274,0.10089866509749656,0.10095858886769471
1,0.7698412698412698,0.10004614147760123,0.10038737557364148,0.09983326692465837,0.09997771011657872,0.10012862407228376,0.10081550412453291,0.10080465405308492,0.10101425147309664,0.10096783467341655
1,0.7738095238095237,0.10001538596485889,0.10038954722395228,0.09982028028535092,0.09998277472554064,0.10009604514971171,0.10080447753041033,0.10080673620668548,0.10103805452204011,0.10101924908369557
1,0.7777777777777777,0.09998072832757679,0.10046318207461624,0.09984207489582213,0.0999906755006951,0.10012117551869885,0.10084104477717767,0.1008478352852801,0.10099401112739492,0.10108383143288517
1,0.7817460317460317,0.09996505624267622,0.10045678630504103,0.0998081188850198,0.09994478968123047,0.10015333834154336,0.10090369389006455,0.10082723034523974,0.10104749284850525,0.10104880554611935
1,0.7857142857142857,0.09999151450217232,0.1003825923792506,0.09978357568372538,0.09991697888449202,0.10011975710634102,0.10088695099235892,0.10083290657011637,0.10101993861188945,0.10112396913198325
1,0.7896825396825397,0.0999477241231355,0.10035669733014807,0.09981588224837498,0.09995585708310936,0.10018193356081351,0.10091358062515163,0.10083908503859178,0.10098963191834384,0.10117230503381265
1,0.7936507936507936,0.09990933708201138,0.10033774440273002,0.09975535145915579,0.09997967325128926,0.10012927413898817,0.10094371998074816,0.10079919020671671,0.10100037844671476,0.10119414929110997
1,0.7976190476190476,0.09991119371169262,0.10039269819611696,0.099724598119425,0.10006071050769841,0.10007586993908353,0.10094908046671092,0.10077027699882915,0.10101739655846412,0.10123149406360524
1,0.8015873015873015,0.0998986209845752,0.10031720236911787,0.09972786129076662,0.10010503714322516,0.10012869618486522,0.10096802725448992,0.10077512434867852,0.10110180190066789,0.10127997046425578
1,0.8055555555555555,0.09999190718451671,0.10025179281854044,0.09971947039406662,0.10004582224914962,0.10005632474021553,0.10101817292133561,0.10076334004161724,0.10111777984232269,0.10129454480615467
1,0.8095238095238095,0.09997613210863793,0.10029791914267978,0.09975220862044591,0.10003967757875923,0.10008099953718741,0.10110666480563393,0.10071684415817372,0.101134274672253,0.10129425108971199
1,0.8134920634920635,0.0999178594968488,0.10033692848297907,0.09974755441241641,0.10006381960739952,0.1001948922797373,0.10116128914299982,0.10068481155867166,0.10117458299210683,0.10131250479739236
1,0.8174603174603174,0.09996559044502361,0.10025323268351141,0.09976900742113634,0.09998928134500762,0.10020747317206605,0.1011830179991737,0.10066248538511018,0.10116775695834879,0.10134261521711836
1,0.8214285714285714,0.09993517053175589,0.10024683173953682,0.09970903078765746,0.0999671136461697,0.10024870068481091,0.10124465142313259,0.1005707031812676,0.10113395934508458,0.1012796536938287
1,0.8253968253968254,0.09984503668342763,0.10020153108089616,0.09972303791490919,0.09991646116028965,0.10029523172714849,0.10126818691026826,0.10057099721071774,0.10114446085579998,0.10131999867647923
1,0.8293650793650793,0.09986541680167545,0.10021587146026627,0.09976515319722815,0.10000768465454665,0.10035899857672312,0.10124624175063106,0.10053688855251833,0.10115543633242279,0.10122788861286873
1,0.8333333333333333,0.0999213514444002,0.10021813499280893,0.09980389607016836,0.09996928418125173,0.10036072129409776,0.10119214590331722,0.10056171928029571,0.10114428025855271,0.10124413420921156
1,0.8373015873015872,0.09989022717223481,0.10021703203458374,0.09976813191203233,0.09992528088914275,0.10031619655527271,0.10122893116586987,0.10055504668326494,0.10115675233252168,0.10123602824676234
1,0.8412698412698412,0.09989824303808205,0.10019609064909044,0.09971071343998233,0.09991945505391146,0.10032625041267444,0.10122113782649667,0.10053742983657199,0.10116143550187524,0.10123391219670282
1,0.8452380952380952,0.0999159503968188,0.10029379103248592,0.09969783053113383,0.09986108038379653,0.10028502005520785,0.10127421394920866,0.10051181265151558,0.10125714639790417,0.1012624640553998
1,0.8492063492063492,0.09987808126756872,0.10029103986459324,0.09969189386131187,0.09990505465723512,0.10025702144371229,0.10129497414505198,0.10050760497454218,0.10124808425363281,0.10132893643626698
1,0.8531746031746031,0.09987943480380933,0.10028042907682548,0.09970742126731784,0.09988645501195116,0.10023556426532206,0.10133742047421028,0.10046735946827837,0.10127125138548762,0.10135808370087351
1,0.8571428571428571,0.09981537105538148,0.10028355207967705,0.09967906871651522,0.09986451160434466,0.10021593631903165,0.10129185581408277,0.10050098801367127,0.10129324983646196,0.10132229027286395
1,0.861111111111111,0.09981298528063973,0.10025100950805432,0.09969156538431687,0.0998924961964491,0.10025125272092424,0.10134615229928993,0.10052933863811901,0.10127167588253802,0.10128931790884028
1,0.865079365079365,0.099777310188037,0.10016051729240308,0.09967474032092287,0.0999181463218328,0.10027667385659625,0.10143166070958079,0.10055735933049532,0.10127282407414837,0.10133789341372892
1,0.869047619047619,0.09975629932998077,0.10014175495307606,0.09963461181975045,0.0998912824985407,0.10027574248789015,0.10136606820781283,0.10064423849811355,0.10124427322797898,0.10126627410089464
1,0.873015873015873,0.09973131211787242,0.10016228375125553,0.09963034753299756,0.09990828591773308,0.10026115744152767,0.10137573591154272,0.10066159232111942,0.10123237615639882,0.10129435706171734
1,0.876984126984127,0.09975332169459879,0.1001601433998915,0.09963893850211082,0.09988851141585982,0.10015068147874953,0.1013789927284745,0.10066034523012338,0.10118329400588436,0.10130322268918299
1,0.8809523809523809,0.09974349011843749,0.1001998702491335,0.09966758872113443,0.09986568492698963,0.10010396246633886,0.10136538621026854,0.10062030770374178,0.10118206174353506,0.10136744671351694
1,0.8849206349206349,0.09974219420862235,0.10016479568251542,0.09966725993677254,0.09983435478235356,0.10002568614965797,0.10137129058094921,0.10057653245282971,0.10122533282326454,0.10147764081642155
1,0.8888888888888888,0.09974640160391654,0.10015049635802231,0.0997068093032387,0.09983146229386776,0.10000751688381396,0.10134933092844398,0.10060188592645251,0.10116517144479364,0.10151664136775995
1,0.8928571428571428,0.09968415770970643,0.10016487151496527,0.09964107455755873,0.09982964861039943,0.10004759583621278,0.10132961894762897,0.1005487034155325,0.10116092303361528,0.10149441552439557
