epoch,Time,T1,T2,T3,T4,T5,T6,T7,T8,T9
1,0.5992063492063492,0.050046348102375994,0.04992101959149103,0.049987557495284655,0.050005476533785315,0.04997923716017697,0.050220049442528794,0.05014024210828437,0.050298390629051795,0.05017118590920882
1,0.6031746031746031,0.05003226570400469,0.04992381790703203,0.04998758335692029,0.05002348435528784,0.04996751762522584,0.05022807262665353,0.0501286033916265,0.05031886092408531,0.05017293753042539
1,0.6071428571428571,0.050031920456473075,0.04990869092106168,0.04995645934318831,0.05001845394013707,0.04998162345491278,0.05023761851316289,0.05011584057803092,0.05032602159697116,0.050161162160718004
1,0.611111111111111,0.05002844090798184,0.04989361129177041,0.04994971899780523,0.05000670546997332,0.049991297155282645,0.05022724338260588,0.050123148186489774,0.05033126949395613,0.0501667609177881
1,0.615079365079365,0.05003391016991336,0.04989791285291655,0.04996019746306447,0.05002223859893962,0.050001570508660116,0.0502113290554336,0.05012149817504172,0.05034292938078615,0.050183411458166675
1,0.6190476190476191,0.05005044094050699,0.04990021368531715,0.04995696516339337,0.05001946789147174,0.049987145284620366,0.05021871976490977,0.05012357926743706,0.050325376186217304,0.05015596938795261
1,0.623015873015873,0.05003495916384117,0.04989989254452558,0.04994037512014881,0.05001468498061769,0.049994620704410866,0.05021202095189712,0.05012644588355554,0.05033424263901158,0.05015454187674408
1,0.626984126984127,0.05003888397317369,0.0498950638000379,0.04993336396895954,0.050008635267538376,0.05001517417090564,0.05022039555113123,0.05013795598184565,0.05034025973869047,0.050148937075064876
1,0.6309523809523809,0.05006176265016448,0.04988609842688892,0.04992588978673434,0.05002685193208015,0.050015572119847064,0.050203399497950184,0.050144714343742985,0.05035259994394115,0.05015694023785436
1,0.6349206349206349,0.05003442704285778,0.04987811006277186,0.0499171770719067,0.0500373697895262,0.05002842722762199,0.050197340723996606,0.050141952616067326,0.05034561752014363,0.05017794347228218
1,0.6388888888888888,0.05001935957719215,0.04986813221747508,0.049913467025073,0.05003209264990653,0.050018292280742956,0.05020916483299562,0.05012981222489723,0.05032927689435528,0.0501896954452156
1,0.6428571428571428,0.05001619796003485,0.04986552196156978,0.04993836542632815,0.050036971354451246,0.050013825393008284,0.050211678633401015,0.05014531829005957,0.05032347723801683,0.05021112800917697
1,0.6468253968253967,0.050022483381030144,0.04986358975936309,0.049946971486664694,0.05002938610797213,0.050016928184543924,0.05019154863055092,0.05012031552890086,0.05032664547988071,0.05022871219321798
1,0.6507936507936507,0.050036979866918546,0.049854822449412285,0.04996371738941756,0.05002948767706261,0.05001369548898375,0.050185688330407284,0.0501277037492554,0.05032878968147395,0.05022946242503368
1,0.6547619047619048,0.050052061287180476,0.04987021556994937,0.049938079582925295,0.05001109225545249,0.05000111737763953,0.05018799575760317,0.0501454010335456,0.050342086897170325,0.05023689755523176
1,0.6587301587301587,0.050048612564718924,0.04987040317580386,0.0499521870978745,0.05003288329220966,0.049996612096620464,0.05018002890716406,0.05013696900918129,0.05035473726645644,0.050257507461018806
1,0.6626984126984127,0.05004188008119748,0.04986199068369389,0.04995981844081837,0.05003375068783352,0.049997431513001483,0.05019957258457669,0.050136032770011274,0.050369051622705094,0.050255463338048804
1,0.6666666666666666,0.05006697339208834,0.04987053973401494,0.04995975386288841,0.05003162181763251,0.04999324365001147,0.05019630021495223,0.05012832933657879,0.05035388037217452,0.05025008869497512
1,0.6706349206349206,0.05007477858543801,0.04987901663969173,0.04995524740094245,0.050048794019408475,0.050002605742023636,0.050198464631371995,0.05012944143846815,0.050314486422853084,0.05026383556187286
1,0.6746031746031745,0.05005929443867992,0.04988431785276856,0.04995350279602213,0.05003006589386834,0.05001066327082257,0.050184079255603496,0.05012787066381885,0.050324006017661814,0.05027166535788822
1,0.6785714285714285,0.050060857572514245,0.04989591473929846,0.04994008635419704,0.050021371991600734,0.05001576231084014,0.05020581528752748,0.05014559113078073,0.05033093444507445,0.050268107213308114
1,0.6825396825396826,0.05006553731494433,0.049898286735069006,0.049945576227050675,0.05004537880670533,0.050017320735971336,0.050201637273343376,0.05015887154449516,0.05032096706175505,0.05024906737747789
1,0.6865079365079365,0.05007465324793065,0.049875507909111584,0.04993959121551199,0.050043936518746765,0.05001298866462401,0.05021522327015312,0.05016402283763258,0.05033256941038334,0.05027107618613632
1,0.6904761904761905,0.050075881373446055,0.04988592243344897,0.04993492716096925,0.050047458033824994,0.05002226471100732,0.0502121074014717,0.050156513621096174,0.05032277152830185,0.05029240852221463
1,0.6944444444444444,0.05007898856493173,0.04985788463920827,0.049921107934124305,0.05003839003122191,0.05001000766558155,0.050219067386809486,0.05016497621475906,0.050345460885665896,0.05030112955967229
1,0.6984126984126984,0.05008478943661311,0.04989404580008647,0.0499431737972585,0.05002036231727647,0.0499897582202481,0.05022047057984056,0.050165835528568646,0.05036073414478829,0.05027790829802509
1,0.7023809523809523,0.05008874419477015,0.04988683518030394,0.04996591400447753,0.05004656509529404,0.05001715546679202,0.0502148035277034,0.05014204286109821,0.05035555017567895,0.050283963337620315
1,0.7063492063492063,0.0500696113793138,0.04987784772314207,0.04996097066661896,0.050036003594144535,0.05001612585468746,0.05023677984009901,0.05015503109129954,0.0503480197367635,0.05031658716988896
1,0.7103174603174602,0.05006951097739845,0.04987179083201272,0.04995734689105916,0.05004673546762886,0.05002623537577336,0.050226791897934574,0.050135233215656216,0.05035177833238594,0.05034624736870713
1,0.7142857142857142,0.050057949256172206,0.049856698324137465,0.049922555915723865,0.05004983837324541,0.050044907101198396,0.050214031483800096,0.050135493509320034,0.050351419630891535,0.050337350059729044
1,0.7182539682539683,0.05006774108964535,0.049890150954824526,0.049918837684693476,0.05006061555754456,0.05006616805675231,0.05021059978156355,0.0501240420903753,0.05034534395100858,0.05033677522617753
1,0.7222222222222222,0.05008164764222138,0.04987455637654763,0.049922824510219475,0.050057608489260295,0.05007880083052968,0.05020964237716843,0.05013667468100794,0.05037565163476116,0.05034854768327649
1,0.7261904761904762,0.05010107496253441,0.049856859913745014,0.049901203442145284,0.05005831271816332,0.05009193176727045,0.050193689458551294,0.050124090062473974,0.050360796232213324,0.05036354436093165
1,0.7301587301587301,0.05010139954166938,0.049889746421880043,0.04991506604920261,0.0500777587930348,0.050086446739206196,0.05018423716225564,0.05013075182643006,0.0503672497829723,0.050364314062783896
1,0.7341269841269841,0.05010157107290243,0.0499067410238876,0.04989233536806801,0.05006785796324848,0.050079500062800306,0.05016106161377436,0.050151620070035256,0.050353247529868826,0.050359069232132056
1,0.738095238095238,0.050073497601481144,0.04991214139808842,0.049899978912367436,0.050077008689662854,0.0501138250293541,0.05014228827131598,0.05014194586519995,0.05033679098157129,0.050351830845399896
1,0.742063492063492,0.05009122864646258,0.0499139122369942,0.049901459015914605,0.05009134686692293,0.05008541133215719,0.05015171370123843,0.050161452972489064,0.050337487617047774,0.050350556052965026
1,0.746031746031746,0.05009734069933237,0.049923921966976134,0.04988569193573764,0.05009710190239929,0.05009064311059495,0.050143110025362723,0.05018608144422503,0.05029840616257886,0.050353388076476976
1,0.75,0.05009561237230186,0.04990384341739369,0.04987828552919862,0.05012226634996829,0.050074896123063456,0.05014894972011384,0.05020297910522885,0.05030396471160133,0.050342040696663835
1,0.753968253968254,0.05006676607056955,0.04990661691103555,0.04987617299358912,0.05012015309745803,0.050074851130489414,0.05015839277072284,0.05022569140825057,0.05031067699113623,0.05034428247474361
1,0.7579365079365079,0.05009808949251047,0.04988571448869914,0.049883607420910775,0.050122892885980985,0.0500754468184795,0.05013564912574507,0.050235712855038334,0.05029489283873145,0.050349578860244
1,0.7619047619047619,0.050110548360649564,0.04987983278553634,0.04989957175798222,0.05012008950000743,0.050087867720233964,0.0501456227813038,0.05025665958323567,0.050312835861006926,0.05037431046313356
1,0.7658730158730158,0.050110398739092,0.04987629682410306,0.04991531533968394,0.05013122205576443,0.05009196668268835,0.05015597087176885,0.05023951124886063,0.05030824562685222,0.05035709378026636
1,0.7698412698412698,0.05008526860627697,0.049840641828595454,0.049865333009879644,0.05012301886146071,0.05010253458042393,0.050146412410271526,0.050231488182327325,0.05031365638240683,0.05036769921761264
1,0.7738095238095237,0.05008151049965856,0.04983127772522042,0.049852250213625576,0.05010487460476866,0.05010117853665458,0.05014353189964588,0.050220334281767476,0.050332807167016054,0.05038628887476326
1,0.7777777777777777,0.050084116789621345,0.049833952344784486,0.04984878394982614,0.05008775606648903,0.05012468090668343,0.05015080128451669,0.050193555799782075,0.05032237757959313,0.05036490783519584
1,0.7817460317460317,0.050079057166396254,0.04986509211548794,0.04985631369022367,0.05009790625910898,0.0501284729042241,0.05014924068169111,0.05019060155501041,0.050317954186193906,0.05037340919328685
1,0.7857142857142857,0.05010525607685076,0.04990139426707524,0.049856968961220514,0.0500677543998085,0.05011157508785104,0.0501352892677668,0.05021768946393285,0.050334299659136925,0.050407721724249566
1,0.7896825396825397,0.0501237486139912,0.0498975836885655,0.04988385413446283,0.050099558342965686,0.050092031835139605,0.05008864845575885,0.05020795234244436,0.05031171872194797,0.050404839170642445
1,0.7936507936507936,0.050113448270194406,0.04988743212945233,0.0498913920884437,0.05009322258909539,0.050105605818574456,0.050066608615603705,0.05022478862513963,0.050294261174444854,0.0504188564036498
1,0.7976190476190476,0.05013279856090389,0.049885289759602165,0.049895169851384376,0.050098029750349285,0.050115487989733906,0.05008607962276168,0.050218112742931566,0.05029543102472348,0.05042605567558816
1,0.8015873015873015,0.05013977636262685,0.04986596748642484,0.04989054612411879,0.05008821489713473,0.05012747208493676,0.05008122353889409,0.05022830726225276,0.050298272279767096,0.050428057601533564
1,0.8055555555555555,0.050166356715118834,0.04987770822307302,0.049904793487247724,0.05011018790852446,0.050122984774540705,0.050084451651478415,0.0502196991021353,0.050303768819698086,0.05045606439952199
1,0.8095238095238095,0.05014100379410431,0.049884603533711346,0.04993275003924501,0.050113979874744724,0.050129855070986745,0.050106163328742785,0.05022875031774851,0.0503038547499695,0.050469734233739204
1,0.8134920634920635,0.05015099971308462,0.04989903138403087,0.049928757081460357,0.050128439483093055,0.05011796745243667,0.05013304398322861,0.05024180696868165,0.050301336290634595,0.0504954583344089
1,0.8174603174603174,0.050161201080261446,0.04988248630224486,0.04995934719349936,0.050141644415613695,0.050127872441341294,0.05014225858126794,0.05024466302207165,0.050321675822466265,0.05050306946340062
1,0.8214285714285714,0.05014884402767896,0.04986840760085036,0.04994773794536788,0.050149312892394486,0.05012854669906489,0.05015239561039858,0.05025588469312578,0.05030933756987524,0.05049264788789851
1,0.8253968253968254,0.05013731851950954,0.04985977398549142,0.04991707042697104,0.050127648133284276,0.05012799482448208,0.05012349413394129,0.05025277796330991,0.050289496077587426,0.050481593301702425
1,0.8293650793650793,0.05014359779481112,0.04984150093927167,0.049907042278061184,0.050133351959872834,0.050113007106021415,0.050127954956586604,0.05025857909777067,0.0503084954353821,0.050448205563959216
1,0.8333333333333333,0.050107421358106474,0.0498447168545469,0.04991105090706625,0.05014812735030049,0.050162712926038716,0.050128873307176164,0.05025148423256188,0.05031538673602184,0.05045525894704128
1,0.8373015873015872,0.05010360191663939,0.04985856303804856,0.04990178858247442,0.050161924634318,0.050158321875320426,0.05015517323799916,0.050254139624129106,0.050348017767122624,0.05047727075226219
1,0.8412698412698412,0.050106314287513096,0.049885005218229306,0.04987526198821776,0.05019613897780362,0.05015035299246759,0.0501424378280269,0.05029892351925173,0.05033790255114727,0.050474742828292236
1,0.8452380952380952,0.050116904887638675,0.04990786557699985,0.0498664971142602,0.05018907411816857,0.05018547900922971,0.05013209723043013,0.050299834055408325,0.050345079302701934,0.05043877346585083
1,0.8492063492063492,0.05009459407284194,0.049908535874249954,0.04982955477893515,0.050191102352421316,0.05016795014340979,0.05012519707011205,0.05029813724297218,0.05035538075188828,0.05045659207361973
1,0.8531746031746031,0.05012695312891345,0.04987481433218129,0.049824194521017995,0.05016402200321658,0.05017363419571916,0.050109628492656315,0.050320288370783124,0.05033977256747971,0.05048035621945952
1,0.8571428571428571,0.05016089856366654,0.04987793580482944,0.04984681962359743,0.05014728603502189,0.05016417394941294,0.05011134511284033,0.05032659951335629,0.05033477332489249,0.05049326053719975
1,0.861111111111111,0.05015619745054284,0.049900731693860355,0.04988227553293867,0.05014008184881707,0.05016297230581959,0.05008249313094104,0.05033745808182326,0.05034167791857349,0.05047294209426129
1,0.865079365079365,0.050132554133214824,0.049902968185314006,0.04986315477714711,0.05015240661702506,0.05017632957247654,0.0500953470012101,0.05036074446429001,0.05035577371877368,0.05050907140330872
1,0.869047619047619,0.050117667647226354,0.049899852945840505,0.049849056925131675,0.05015193674142066,0.05019664377330505,0.05010855803098007,0.0503727219260949,0.05040248618060943,0.0505148633530244
1,0.873015873015873,0.050100385157629115,0.0499043850242917,0.04984098461773003,0.05016157462118271,0.05018081589214319,0.05012491993185728,0.05037841361585568,0.050406679578221286,0.05054433473269843
1,0.876984126984127,0.05009780646243269,0.04989836659196041,0.04980978717684273,0.050159221513294085,0.05022411057253523,0.0501122269046546,0.05038586982783517,0.05040541173753076,0.050518854442987274
