epoch,Time,T1,T2,T3,T4,T5,T6,T7,T8,T9
1,4.51984126984127,,,,,0.0484842749089708,0.04680431597487602,0.048567212210841315,0.048074984348442644,0.05128917304308819
1,4.523809523809524,,,,,0.04842911514817456,0.046846693828590975,0.048588935590034944,0.04799622066933207,0.051163313904251405
1,4.527777777777778,,,,,0.04858745830970377,0.04676583824190241,0.04854951588227049,0.04802596493018064,0.0512233356941131
1,4.531746031746032,,,,,0.04862039101763019,0.046712110764649074,0.04867594910163898,0.047852059139484725,0.05129125350071582
1,4.535714285714286,,,,,0.04863828176051996,0.04662136395278249,0.04872102900932713,0.04766922858534712,0.051308024954466014
1,4.5396825396825395,,,,,0.04856422130244368,0.04649750670579301,0.048721211058809326,0.047790717526057284,0.05128559848063561
1,4.5436507936507935,,,,,0.048521405128799426,0.046400150580631294,0.04869043969708198,0.0477603358909576,0.05120979590778938
1,4.5476190476190474,,,,,0.048524125871991945,0.046320728735578715,0.04864630601962359,0.04779663225490779,0.051187080459668265
1,4.551587301587301,,,,,0.04855320099209546,0.04649081445203165,0.0487037445749281,0.04765682174433145,0.05118082300421154
1,4.555555555555555,,,,,0.04875027761377237,0.046422865536360054,0.04882257248954061,0.047632054402523154,0.05119124109649236
1,4.559523809523809,,,,,0.04875964862454213,0.046417655907961354,0.04904743252500232,0.04753839261179955,0.051178866181610765
1,4.563492063492063,,,,,0.04871876769173322,0.046325598070122986,0.04906487335694002,0.04757791481567505,0.05115955310063961
1,4.567460317460317,,,,,0.04871243497022303,0.04633888569992076,0.04896020217899761,0.04754180061704796,0.05104329053993909
1,4.571428571428571,,,,,0.04877777611129399,0.04634762431172055,0.04907833773376747,0.04764363187670159,0.050838212923179964
1,4.575396825396825,,,,,0.048789806936714475,0.04633370987698035,0.049002487713781184,0.04762040858291216,0.05068806188757794
1,4.579365079365079,,,,,0.04896455552368708,0.04624217438183326,0.04875337609056892,0.04761295379209975,0.05079771802731018
1,4.583333333333333,,,,,0.04886329297046632,0.04628451061367323,0.04861320699604053,0.047763904045909945,0.050864590514281965
1,4.587301587301587,,,,,0.04883137233457454,0.046275464635596696,0.04851026721466741,0.04756928204032552,0.05078986282934945
1,4.591269841269841,,,,,0.04888576657038962,0.04621017533466932,0.04860793774177093,0.047404226792853284,0.051013991029475104
1,4.595238095238095,,,,,0.04891073117393888,0.04627935477362602,0.0487418884491832,0.047461653270439795,0.050881404576215726
1,4.599206349206349,,,,,0.0488162976624019,0.04633114780260739,0.04877095560905695,0.047494789584226586,0.05076816517109616
1,4.603174603174603,,,,,0.04873799220133298,0.046268540519511736,0.04888593143250964,0.04750938910017726,0.05060515828032804
1,4.607142857142857,,,,,0.0487263066985271,0.04642310362847349,0.04889189629144155,0.04756890793718694,0.050540340537807225
1,4.611111111111111,,,,,0.048625758904600684,0.046298940867888126,0.048977313509279,0.047551370062790956,0.050524329755625014
1,4.615079365079365,,,,,0.04857076697451134,0.046440575224758134,0.048832107393683793,0.047531978309002514,0.05065745079524072
1,4.619047619047619,,,,,0.048582353697001174,0.0465767231410775,0.04875615844970543,0.04745569036890574,0.05059753413656274
1,4.623015873015873,,,,,0.04850227303979187,0.046527649709575125,0.04882101930141792,0.04749381823932198,0.05055308969083497
1,4.6269841269841265,,,,,0.04838898078241621,0.04658707051470897,0.04892356791692584,0.047498071632322884,0.050489483088158205
1,4.6309523809523805,,,,,0.048505044509520874,0.046618207005232615,0.04891046236463347,0.04751417678411629,0.05058854969852975
1,4.634920634920634,,,,,0.04841128428932497,0.04669020975294947,0.049049617057985585,0.0474814136359597,0.05079077584032385
1,4.638888888888888,,,,,0.0482971468244473,0.04663401874362042,0.04911059436423887,0.047649285218230364,0.0508213468326121
1,4.642857142857142,,,,,0.048368327227340004,0.0466780766550447,0.049139902900719866,0.047585367706778924,0.05083604507544202
1,4.646825396825396,,,,,0.048387458908881,0.04653794689774284,0.049086346080779296,0.04747258144994434,0.05089237096619926
1,4.65079365079365,,,,,0.04820219489908021,0.04634531074181539,0.04908520246814447,0.04726854058040344,0.050879735621778964
1,4.654761904761904,,,,,0.04825172480344886,0.04643891759587076,0.04912478995411223,0.04727727631448644,0.050889391551703085
1,4.658730158730158,,,,,0.04829621114742403,0.04655658160685517,0.049002438551159815,0.04741847936035884,0.0507142112482236
1,4.662698412698412,,,,,0.04828793610064999,0.046621566073596125,0.048891066389406435,0.04753079066839991,0.05089370092481548
1,4.666666666666666,,,,,0.04838631392574736,0.0465132840224907,0.048917560300327186,0.04742233906466792,0.05072091881368914
1,4.67063492063492,,,,,0.04851324233930212,0.04665814383246295,0.04894320456216411,0.04737042383125913,0.05073515778799839
1,4.674603174603174,,,,,0.0485242684804534,0.046374881799761104,0.048922593919750956,0.04734701407054779,0.050793710476860286
1,4.678571428571428,,,,,0.048559624663912566,0.046340128024220655,0.04890219811222987,0.047566726503226964,0.050811705390547614
1,4.682539682539682,,,,,0.04841768631208782,0.04631547076507725,0.04889205787003694,0.04749461968964986,0.050725471570079526
1,4.686507936507936,,,,,0.048543755253969735,0.04633570242212245,0.048687916348393145,0.047704043881608926,0.05080118495673957
1,4.69047619047619,,,,,0.04865270452862272,0.046376023646655516,0.048553630114397305,0.047610736079163905,0.05083835784711493
1,4.694444444444444,,,,,0.048710437512132033,0.046319105383384435,0.04879660217510614,0.047558316503220566,0.05075658158590435
1,4.698412698412698,,,,,0.04891061957463382,0.04633062677502983,0.04867871798333206,0.047756994347571156,0.050784187290818496
1,4.7023809523809526,,,,,0.04886840440992585,0.04623114515891976,0.04855658399619723,0.047777235951337926,0.05093033593226864
1,4.7063492063492065,,,,,0.048928095398386114,0.046193966198855886,0.048503594763757096,0.04781233667041288,0.050819197849900216
1,4.7103174603174605,,,,,0.04891474343293059,0.046116300745589145,0.04853646545804017,0.047839439417629435,0.05084157424703554
1,4.714285714285714,,,,,0.048930792016506575,0.04610456521802661,0.04849257810591178,0.04788518974373774,0.05086253049519832
1,4.718253968253968,,,,,0.048940496614062294,0.04615034436206477,0.04859307047516113,0.04781471963305825,0.050997647706761635
1,4.722222222222222,,,,,0.048962376554662936,0.04625238639644776,0.04874133546483563,0.04784786479708611,0.05123035085703149
1,4.726190476190476,,,,,0.04889551045011325,0.04622223390176408,0.04873666810745808,0.04786955241369326,0.051299948258039574
1,4.73015873015873,,,,,0.048735369381954496,0.046214989536385025,0.04872343941392088,0.04801946411224259,0.05119531523758474
1,4.734126984126984,,,,,0.04873915608411047,0.04634996538432415,0.04855769420872432,0.04801020308673725,0.051253784251077385
1,4.738095238095238,,,,,0.04874444353622448,0.04639203833448633,0.048543762107609044,0.04798940775768606,0.05131885584021235
1,4.742063492063492,,,,,0.04865443212624343,0.04637165920211752,0.04866925131310537,0.047824964573422425,0.05144740360446717
1,4.746031746031746,,,,,0.04887334409874611,0.0463983896332493,0.04852876756388364,0.0477385533021464,0.051368304365951946
1,4.75,,,,,0.04879197048389299,0.046467930850497795,0.04851115692476899,0.047932142565285406,0.051471381408421495
1,4.753968253968254,,,,,0.04875422790907158,0.0464222603723714,0.04841308080797114,0.04803095744562247,0.05151642625496383
1,4.757936507936508,,,,,0.04874262498463785,0.04642282220479399,0.04833793648251699,0.048018474641293364,0.051495822702755524
1,4.761904761904762,,,,,0.04868314576661482,0.04629224189048125,0.04834671189241324,0.047766080933824485,0.0515814329418141
1,4.765873015873016,,,,,0.04872623435263054,0.04652283978307908,0.048286739468708186,0.047819144359048715,0.05166676578961266
1,4.76984126984127,,,,,0.04879973852558989,0.04656823770567264,0.04831955607869237,0.04786407753747458,0.05167620184812625
1,4.773809523809524,,,,,0.04873681200625734,0.04653347960724716,0.04818890496021452,0.047727549316904753,0.05184672825007782
1,4.777777777777778,,,,,0.048892985626493385,0.04656630889084167,0.04813011097628902,0.047705257966888855,0.05188553290427451
1,4.781746031746032,,,,,0.048935544955266204,0.046483051465646553,0.04808587403798895,0.04777789468936758,0.05197278092270221
1,4.785714285714286,,,,,0.0488609542670671,0.04642318626759596,0.04823057274434078,0.0478068177351454,0.052002904738715695
1,4.7896825396825395,,,,,0.04901701172649615,0.0463072520019096,0.048155344875169835,0.04768408593385142,0.052037853697700864
1,4.7936507936507935,,,,,0.04904374413860029,0.04640227194428715,0.04803192345338781,0.047691015420871306,0.051923700379700365
1,4.7976190476190474,,,,,0.04898881169822294,0.046429625880509494,0.04795234081400759,0.047821750169872036,0.05172787969965626
1,4.801587301587301,,,,,0.04912259000493172,0.04646644719200115,0.04802324028948982,0.04784183789808183,0.051688644581564774
1,4.805555555555555,,,,,0.049269752130977035,0.04644765402154363,0.04808805679487383,0.047773284245073315,0.051485696961202664
1,4.809523809523809,,,,,0.04922676396375155,0.046428608962666845,0.04815909625953237,0.047553385621538824,0.051576276376485757
1,4.813492063492063,,,,,0.04920306945374239,0.046490645135546856,0.04789994740678061,0.04767858994957325,0.05164608799006668
1,4.817460317460317,,,,,0.04916443873146168,0.04653597456854724,0.04767702624349208,0.047739350977762725,0.05174312226818261
1,4.821428571428571,,,,,0.049009323116235994,0.04642025224922536,0.04766045012021402,0.047826314539351995,0.05173850639162284
1,4.825396825396825,,,,,0.04894696284764166,0.046280636937447384,0.047766424219873954,0.0478164201948701,0.05182658566100898
1,4.829365079365079,,,,,0.04878562071916278,0.04645530609221576,0.047677067053146484,0.04779677318278702,0.05173736663733744
1,4.833333333333333,,,,,0.04867240605123908,0.046161229821881734,0.047788384185051214,0.04791721946239367,0.0516993669761879
1,4.837301587301587,,,,,0.048675933811135545,0.04604788006358601,0.047793980848979185,0.047980220455911084,0.051682613079250574
1,4.841269841269841,,,,,0.04875892332710425,0.04599409815703596,0.047630159735567966,0.048105868016029785,0.051719873176432556
1,4.845238095238095,,,,,0.048691107869439865,0.04601765527555033,0.04793222009003115,0.04797219686334817,0.05171707467280285
1,4.849206349206349,,,,,0.04881053650133236,0.04628647140964098,0.0477726021465239,0.04795259902079346,0.05172354468947294
1,4.853174603174603,,,,,0.04868357879834356,0.046122203554850395,0.04784892585885387,0.048026787180865026,0.05193203422333406
1,4.857142857142857,,,,,0.048708034691683805,0.04627255580383405,0.04790716091271146,0.0480022278567556,0.05188690671022481
1,4.861111111111111,,,,,0.04869567466344543,0.04613669653020114,0.04795708314491637,0.0479685053616914,0.051774064959586696
1,4.865079365079365,,,,,0.04874220745630876,0.04616393222637171,0.0480026887260202,0.04821207812846832,0.05189618995295541
1,4.869047619047619,,,,,0.04857870071658227,0.04612751678032894,0.048003639179965446,0.04850725003285652,0.05183801087632447
1,4.873015873015873,,,,,0.048543463789791845,0.045978385535360676,0.04798962800202685,0.04852916485980303,0.05192741429009647
1,4.8769841269841265,,,,,0.04845375664540336,0.0459975431725502,0.04785115485575143,0.04858251059585392,0.05213512545084523
1,4.8809523809523805,,,,,0.04848803037147736,0.04599829951400982,0.0477142586231049,0.04835322046193205,0.05225389428964373
1,4.884920634920634,,,,,0.0485071764692785,0.046227770917187584,0.047809064605795974,0.04840790807334627,0.05240511388190508
1,4.888888888888888,,,,,0.04850671515428773,0.04636506744229831,0.047522294646186375,0.0484758353658215,0.05231074759236303
1,4.892857142857142,,,,,0.048302806208143666,0.04651871944865731,0.04754201436127783,0.048616769762574286,0.05227867531583618
1,4.896825396825396,,,,,0.04836981402926093,0.04645329341213866,0.047554550419853625,0.04868198124036769,0.05234435744607057
1,4.90079365079365,,,,,0.04832196433034459,0.04651234339187748,0.04767464828564588,0.0486494484924355,0.052142839202052066
1,4.904761904761904,,,,,0.048395875451104214,0.04647985039151373,0.04757433805198049,0.04860222811041751,0.05205139576856733
1,4.908730158730158,,,,,0.048309164452860896,0.04645648901455529,0.047581188316222496,0.04847690515636637,0.05226988651145444
1,4.912698412698412,,,,,0.04815128648514171,0.04639849195531701,0.04731755712060031,0.04843647802647901,0.05230591677124263
1,4.916666666666666,,,,,0.0483362106532133,0.04646720185764944,0.04718892867523852,0.048357843230427196,0.05215925300073965
1,4.92063492063492,,,,,0.04833976313485963,0.04652831088244375,0.0470133723867819,0.04832955006258752,0.05214373598433151
1,4.924603174603174,,,,,0.04837019222601265,0.04647936562459338,0.04683572329886668,0.04837490913144111,0.0519752686535578
1,4.928571428571428,,,,,0.04834566917468558,0.04654815599909484,0.04687106867855514,0.04833784011136335,0.05193388828929021
1,4.932539682539682,,,,,0.048294147674834524,0.04637915813349495,0.04714979908074482,0.04829172849314733,0.05195185875335038
1,4.936507936507936,,,,,0.04836282501608299,0.04636482100922227,0.047265041224069666,0.04829663007610707,0.05200558609230437
1,4.94047619047619,,,,,0.04834617597725955,0.04633267334799446,0.04734258313215711,0.048395268046690136,0.052268372282907094
1,4.944444444444444,,,,,0.04822733485635663,0.04635350166409294,0.0474046134865172,0.04833923851384009,0.05214031332888694
1,4.948412698412698,,,,,0.048327056057042815,0.04628117478306551,0.04731258018099065,0.04825567278021379,0.05211828682257113
1,4.9523809523809526,,,,,0.04834174424215628,0.04626617539365604,0.047490278040933025,0.04827925749379992,0.05202557031915697
1,4.9563492063492065,,,,,0.048409460028038455,0.04614754568454197,0.04734114243905096,0.048286466263909054,0.05176482214768793
1,4.9603174603174605,,,,,0.048406814704364566,0.04636425694525351,0.04742681940282057,0.048222596446001825,0.05194545433086716
1,4.964285714285714,,,,,0.04847980863383117,0.046367606798467575,0.04750051962681475,0.04842720244366543,0.051823205513993414
1,4.968253968253968,,,,,0.04855322333001973,0.04633539277566135,0.047320654333569724,0.04839508265915169,0.052040477184945096
1,4.972222222222222,,,,,0.04854048477801065,0.04644166080862927,0.04740454191025383,0.04824504796014758,0.05200632921448073
1,4.976190476190476,,,,,0.04858585432704136,0.04653108614488038,0.047603941584042124,0.04835161270856881,0.05192999795384313
1,4.98015873015873,,,,,0.048544415482248186,0.046228004225271783,0.04756934282904316,0.04835728010874072,0.05181698888891518
1,4.984126984126984,,,,,0.048643086559018466,0.046322647877026425,0.04755205872951463,0.048336491894878264,0.051672822065522615
1,4.988095238095238,,,,,0.04838066931936425,0.04626862474391224,0.047641465778064544,0.048330995202504605,0.0517155698024775
1,4.992063492063492,,,,,0.04830074730500331,0.046329889433164816,0.04777657970978529,0.048602918660233994,0.051663987582394905
1,4.996031746031746,,,,,0.04825658509309922,0.04644107035624214,0.04775793703023512,0.04854592903096625,0.05167356956568509
1,5.0,,,,,0.0484359715051306,0.04658629258131521,0.04782087739264634,0.048481270960659316,0.051840406185284155
1,5.003968253968254,,,,,,0.04652962273683653,0.047888788614247245,0.04839041105324038,0.051675740191549586
